model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,BG02 e_kerosene,Demand,2050,0.680776902,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,BG02 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,BG02 e_kerosene,Price,2050,179.8084437,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,CY00 e_kerosene,Demand,2050,0.568948663,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,CY00 e_kerosene,Shortage,2050,0.550690343,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,CY00 e_kerosene,Price,2050,10680.02853,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,CZ01 e_kerosene,Demand,2050,2.513066958,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,CZ01 e_kerosene,Shortage,2050,0.058741201,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,CZ01 e_kerosene,Price,2050,551.3222319,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,CZ02 e_kerosene,Demand,2050,2.817857395,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,CZ02 e_kerosene,Shortage,2050,0.357509094,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,CZ02 e_kerosene,Price,2050,1092.276272,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE01 e_kerosene,Demand,2050,2.422360786,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE01 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE01 e_kerosene,Price,2050,187.3750148,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE02 e_kerosene,Demand,2050,1.802718102,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE02 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE02 e_kerosene,Price,2050,188.577119,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE03 e_kerosene,Demand,2050,3.240938391,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE03 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE03 e_kerosene,Price,2050,188.1538831,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE04 e_kerosene,Demand,2050,1.124325873,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE04 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE04 e_kerosene,Price,2050,187.4241651,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE05 e_kerosene,Demand,2050,1.870656418,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE05 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE05 e_kerosene,Price,2050,186.2394984,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE06 e_kerosene,Demand,2050,2.179591468,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE06 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE06 e_kerosene,Price,2050,210.2960239,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE07 e_kerosene,Demand,2050,2.363334184,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE07 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DE07 e_kerosene,Price,2050,186.3927031,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DKE1 e_kerosene,Demand,2050,1.81421262,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DKE1 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DKE1 e_kerosene,Price,2050,194.4281398,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DKW1 e_kerosene,Demand,2050,2.127510024,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DKW1 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,DKW1 e_kerosene,Price,2050,198.9744442,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,EE00 e_kerosene,Demand,2050,0.223635882,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,EE00 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,EE00 e_kerosene,Price,2050,182.2689215,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES01 e_kerosene,Demand,2050,13.83040001,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES01 e_kerosene,Shortage,2050,11.46654024,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES01 e_kerosene,Price,2050,3352.94896,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES02 e_kerosene,Demand,2050,17.56654359,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES02 e_kerosene,Shortage,2050,15.53572996,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES02 e_kerosene,Price,2050,3608.580458,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES03 e_kerosene,Demand,2050,15.31018015,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES03 e_kerosene,Shortage,2050,13.11515947,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES03 e_kerosene,Price,2050,3348.625185,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES04 e_kerosene,Demand,2050,16.08877109,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES04 e_kerosene,Shortage,2050,13.92125359,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES04 e_kerosene,Price,2050,3478.710926,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES05 e_kerosene,Demand,2050,6.763425909,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES05 e_kerosene,Shortage,2050,3.790700541,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES05 e_kerosene,Price,2050,2964.946382,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES06 e_kerosene,Demand,2050,38.75173254,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES06 e_kerosene,Shortage,2050,38.50539941,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES06 e_kerosene,Price,2050,3606.548799,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES07 e_kerosene,Demand,2050,34.01543021,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES07 e_kerosene,Shortage,2050,33.39503901,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES07 e_kerosene,Price,2050,3613.22161,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES08 e_kerosene,Demand,2050,15.87829654,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES08 e_kerosene,Shortage,2050,13.73559811,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES08 e_kerosene,Price,2050,3289.340322,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES09 e_kerosene,Demand,2050,43.16124003,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES09 e_kerosene,Shortage,2050,42.92387522,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES09 e_kerosene,Price,2050,3611.519955,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES10 e_kerosene,Demand,2050,50.78035645,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES10 e_kerosene,Shortage,2050,50.54100795,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES10 e_kerosene,Price,2050,24801.36373,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES11 e_kerosene,Demand,2050,35.90116361,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES11 e_kerosene,Shortage,2050,35.44490491,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ES11 e_kerosene,Price,2050,3605.817382,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FI01 e_kerosene,Demand,2050,1.723045454,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FI01 e_kerosene,Shortage,2050,1.723045454,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FI01 e_kerosene,Price,2050,3600,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FI02 e_kerosene,Demand,2050,5.638014586,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FI02 e_kerosene,Shortage,2050,1.848455726,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FI02 e_kerosene,Price,2050,1536.676907,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR01 e_kerosene,Demand,2050,4.288658904,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR01 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR01 e_kerosene,Price,2050,155.6495916,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR02 e_kerosene,Demand,2050,1.870318963,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR02 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR02 e_kerosene,Price,2050,194.6697218,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR03 e_kerosene,Demand,2050,3.327230068,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR03 e_kerosene,Shortage,2050,3.327230068,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR03 e_kerosene,Price,2050,3600,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR04 e_kerosene,Demand,2050,3.686511691,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR04 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR04 e_kerosene,Price,2050,155.3302936,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR05 e_kerosene,Demand,2050,2.166421457,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR05 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR05 e_kerosene,Price,2050,155.3691273,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR06 e_kerosene,Demand,2050,0.900121633,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR06 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR06 e_kerosene,Price,2050,194.6525365,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR07 e_kerosene,Demand,2050,4.374460746,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR07 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR07 e_kerosene,Price,2050,194.7503562,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR08 e_kerosene,Demand,2050,2.198365702,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR08 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR08 e_kerosene,Price,2050,152.9547015,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR09 e_kerosene,Demand,2050,2.181175515,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR09 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR09 e_kerosene,Price,2050,157.9062364,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR10 e_kerosene,Demand,2050,8.047911651,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR10 e_kerosene,Shortage,2050,8.047911651,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR10 e_kerosene,Price,2050,3600,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR11 e_kerosene,Demand,2050,1.066547636,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR11 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR11 e_kerosene,Price,2050,166.1410998,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR12 e_kerosene,Demand,2050,3.549184607,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR12 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR12 e_kerosene,Price,2050,166.4417342,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR13 e_kerosene,Demand,2050,3.938208171,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR13 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR13 e_kerosene,Price,2050,169.6844193,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR14 e_kerosene,Demand,2050,0.865386577,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR14 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR14 e_kerosene,Price,2050,165.5066993,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR15 e_kerosene,Demand,2050,0.224799209,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR15 e_kerosene,Shortage,2050,0.224799209,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,FR15 e_kerosene,Price,2050,36000,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,GR01 e_kerosene,Demand,2050,6.391559504,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,GR01 e_kerosene,Shortage,2050,6.391559504,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,GR01 e_kerosene,Price,2050,3603.63895,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,GR02 e_kerosene,Demand,2050,13.41086406,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,GR02 e_kerosene,Shortage,2050,13.41086406,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,GR02 e_kerosene,Price,2050,36000,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,GR03 e_kerosene,Demand,2050,2.495027311,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,GR03 e_kerosene,Shortage,2050,0.399768726,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,GR03 e_kerosene,Price,2050,2025.976348,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,HR01 e_kerosene,Demand,2050,0.420852711,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,HR01 e_kerosene,Shortage,2050,0.420852711,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,HR01 e_kerosene,Price,2050,3600,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,HR02 e_kerosene,Demand,2050,0.827626574,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,HR02 e_kerosene,Shortage,2050,0.827626574,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,HR02 e_kerosene,Price,2050,3600,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,HU01 e_kerosene,Demand,2050,0.174259036,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,HU01 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,HU01 e_kerosene,Price,2050,214.3497049,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,HU02 e_kerosene,Demand,2050,0.168281019,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,HU02 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,HU02 e_kerosene,Price,2050,185.8904513,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,HU03 e_kerosene,Demand,2050,0.219288103,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,HU03 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,HU03 e_kerosene,Price,2050,185.7581502,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,IE00 e_kerosene,Demand,2050,1.213874454,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,IE00 e_kerosene,Shortage,2050,1.213874454,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,IE00 e_kerosene,Price,2050,3609.749839,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITCA e_kerosene,Demand,2050,3.05608622,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITCA e_kerosene,Shortage,2050,3.05608622,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITCA e_kerosene,Price,2050,3603.642114,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITCN e_kerosene,Demand,2050,9.74261914,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITCN e_kerosene,Shortage,2050,3.828595915,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITCN e_kerosene,Price,2050,1998.633526,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITCS e_kerosene,Demand,2050,20.96688997,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITCS e_kerosene,Shortage,2050,15.7323772,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITCS e_kerosene,Price,2050,3284.342625,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITN1 e_kerosene,Demand,2050,44.15695914,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITN1 e_kerosene,Shortage,2050,40.34090078,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITN1 e_kerosene,Price,2050,3587.839524,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITS1 e_kerosene,Demand,2050,7.247120387,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITS1 e_kerosene,Shortage,2050,1.185373628,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITS1 e_kerosene,Price,2050,1084.81361,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITSA e_kerosene,Demand,2050,2.592940801,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITSA e_kerosene,Shortage,2050,2.592940801,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITSA e_kerosene,Price,2050,3600,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITSI e_kerosene,Demand,2050,7.845596832,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITSI e_kerosene,Shortage,2050,1.820820683,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,ITSI e_kerosene,Price,2050,1512.69761,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,LT00 e_kerosene,Demand,2050,0.198364588,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,LT00 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,LT00 e_kerosene,Price,2050,183.4053961,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,LV00 e_kerosene,Demand,2050,0.191186092,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,LV00 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,LV00 e_kerosene,Price,2050,182.9731392,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,MT00 e_kerosene,Demand,2050,0.180153932,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,MT00 e_kerosene,Shortage,2050,0.180153932,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,MT00 e_kerosene,Price,2050,3600,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,NL01 e_kerosene,Demand,2050,0.220369161,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,NL01 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,NL01 e_kerosene,Price,2050,178.8600817,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,NL02 e_kerosene,Demand,2050,0.465959414,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,NL02 e_kerosene,Shortage,2050,0.286778764,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,NL02 e_kerosene,Price,2050,3087.096594,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,NL03 e_kerosene,Demand,2050,1.054967584,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,NL03 e_kerosene,Shortage,2050,0.912553257,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,NL03 e_kerosene,Price,2050,9319.91808,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,NL04 e_kerosene,Demand,2050,0.46800404,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,NL04 e_kerosene,Shortage,2050,0.46800404,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,NL04 e_kerosene,Price,2050,36000,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PL01 e_kerosene,Demand,2050,1.075640012,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PL01 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PL01 e_kerosene,Price,2050,178.5839592,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PL02 e_kerosene,Demand,2050,0.647579543,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PL02 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PL02 e_kerosene,Price,2050,179.4027633,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PL03 e_kerosene,Demand,2050,1.395870274,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PL03 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PL03 e_kerosene,Price,2050,181.8771956,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PL04 e_kerosene,Demand,2050,0.736440026,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PL04 e_kerosene,Shortage,2050,0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PL04 e_kerosene,Price,2050,177.1550766,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PL05 e_kerosene,Demand,2050,0.690109185,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PL05 e_kerosene,Shortage,2050,0.690109185,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PL05 e_kerosene,Price,2050,3600,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PT01 e_kerosene,Demand,2050,6.470805701,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PT01 e_kerosene,Shortage,2050,4.52165839,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PT01 e_kerosene,Price,2050,3024.054644,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PT02 e_kerosene,Demand,2050,9.387005244,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PT02 e_kerosene,Shortage,2050,7.941702717,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,PT02 e_kerosene,Price,2050,3340.666657,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,RO01 e_kerosene,Demand,2050,2.299728602,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Node,e_kerosene,RO01 e_kerosene,Shortage,2050,0,GWh,1,1
