model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Node,Residential,ES07 Residential,Peak Load,2050,2563.95549487,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES08 Residential,Load,2050,8540.603763678724,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES08 Residential,Native Load,2050,4963.560159831538,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES08 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES08 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES08 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES08 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES08 Residential,Price,2050,221.54733463153477,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES08 Residential,Peak Load,2050,1196.8464134,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES09 Residential,Load,2050,23160.6746898672,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES09 Residential,Native Load,2050,13492.216306986082,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES09 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES09 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES09 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES09 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES09 Residential,Price,2050,221.55090223123747,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES09 Residential,Peak Load,2050,3253.33232112,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES10 Residential,Load,2050,25952.813649326148,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES10 Residential,Native Load,2050,15873.954337601634,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES10 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES10 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES10 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES10 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES10 Residential,Price,2050,221.55789814372716,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES10 Residential,Peak Load,2050,3827.63272805,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES11 Residential,Load,2050,17694.421960767813,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES11 Residential,Native Load,2050,11222.714288759118,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES11 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES11 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES11 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES11 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES11 Residential,Price,2050,221.5565508627818,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,ES11 Residential,Peak Load,2050,2706.0950029,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI01 Residential,Load,2050,12294.891917410401,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI01 Residential,Native Load,2050,10438.841764688612,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI01 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI01 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI01 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI01 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI01 Residential,Price,2050,152.92708135696307,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI01 Residential,Peak Load,2050,2329.70973838,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI02 Residential,Load,2050,39591.420128832375,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI02 Residential,Native Load,2050,34157.16166510289,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI02 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI02 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI02 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI02 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI02 Residential,Price,2050,149.42871361318674,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FI02 Residential,Peak Load,2050,7623.09401372,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR01 Residential,Load,2050,19704.313045662315,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR01 Residential,Native Load,2050,12126.434716558253,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR01 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR01 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR01 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR01 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR01 Residential,Price,2050,153.51818150356914,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR01 Residential,Peak Load,2050,2981.92835094,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR02 Residential,Load,2050,10398.714691558227,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR02 Residential,Native Load,2050,3499.692242819861,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR02 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR02 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR02 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR02 Residential,Unserved Energy,2050,2231.23653098011,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR02 Residential,Price,2050,1692.9672482774768,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR02 Residential,Peak Load,2050,1300.44316068,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR03 Residential,Load,2050,16409.550152914824,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR03 Residential,Native Load,2050,9407.93826356609,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR03 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR03 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR03 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR03 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR03 Residential,Price,2050,153.30900188101415,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR03 Residential,Peak Load,2050,2313.4415422,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR04 Residential,Load,2050,15718.602862676607,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR04 Residential,Native Load,2050,10423.82813730938,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR04 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR04 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR04 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR04 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR04 Residential,Price,2050,154.49404558482385,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR04 Residential,Peak Load,2050,2563.25205013,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR05 Residential,Load,2050,9721.055412031366,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR05 Residential,Native Load,2050,6125.683799908351,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR05 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR05 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR05 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR05 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR05 Residential,Price,2050,154.51111583448494,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR05 Residential,Peak Load,2050,1506.3248695,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR06 Residential,Load,2050,5389.769873072467,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR06 Residential,Native Load,2050,2545.146738062319,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR06 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR06 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR06 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR06 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR06 Residential,Price,2050,153.3070029347458,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR06 Residential,Peak Load,2050,625.85956985,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR07 Residential,Load,2050,20349.33023323391,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR07 Residential,Native Load,2050,12369.044458474162,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR07 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR07 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR07 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR07 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR07 Residential,Price,2050,153.3253176278068,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR07 Residential,Peak Load,2050,3041.58684782,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR08 Residential,Load,2050,9853.36850701442,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR08 Residential,Native Load,2050,6216.008027309311,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR08 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR08 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR08 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR08 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR08 Residential,Price,2050,156.17879947018082,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR08 Residential,Peak Load,2050,1528.53588046,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR09 Residential,Load,2050,9608.776485416178,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR09 Residential,Native Load,2050,6167.401762694459,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR09 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR09 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR09 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR09 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR09 Residential,Price,2050,156.18564165479972,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR09 Residential,Peak Load,2050,1516.58344746,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR10 Residential,Load,2050,31658.348339020973,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR10 Residential,Native Load,2050,22755.94245777883,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR10 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR10 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR10 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR10 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR10 Residential,Price,2050,156.43438351472287,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR10 Residential,Peak Load,2050,5595.75766113,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR11 Residential,Load,2050,6032.693720332074,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR11 Residential,Native Load,2050,3015.7260268780788,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR11 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR11 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR11 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR11 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR11 Residential,Price,2050,153.4779848726156,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR11 Residential,Peak Load,2050,741.5764937,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR12 Residential,Load,2050,16803.60338393506,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR12 Residential,Native Load,2050,10035.527747363714,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR12 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR12 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR12 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR12 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR12 Residential,Price,2050,155.2977397754418,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR12 Residential,Peak Load,2050,2467.76776571,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR13 Residential,Load,2050,15778.924561165182,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR13 Residential,Native Load,2050,11135.514704795229,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR13 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR13 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR13 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR13 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR13 Residential,Price,2050,156.43879344914467,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR13 Residential,Peak Load,2050,2738.25801043,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR14 Residential,Load,2050,4999.633568114651,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR14 Residential,Native Load,2050,2446.9313285450194,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR14 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR14 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR14 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR14 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR14 Residential,Price,2050,155.42659989126838,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR14 Residential,Peak Load,2050,601.70809244,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR15 Residential,Load,2050,2366.637551714169,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR15 Residential,Native Load,2050,589.2064125614496,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR15 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR15 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR15 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR15 Residential,Unserved Energy,2050,46.42654258140001,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR15 Residential,Price,2050,549.2442847768049,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,FR15 Residential,Peak Load,2050,156.30413836,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR01 Residential,Load,2050,8002.635518807029,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR01 Residential,Native Load,2050,3582.59386240735,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR01 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR01 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR01 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR01 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR01 Residential,Price,2050,96.32642639981117,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR01 Residential,Peak Load,2050,943.29721732,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR02 Residential,Load,2050,16556.3318802698,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR02 Residential,Native Load,2050,7517.0510787313415,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR02 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR02 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR02 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR02 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR02 Residential,Price,2050,96.32705973351072,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR02 Residential,Peak Load,2050,1979.24008062,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR03 Residential,Load,2050,3027.999379726861,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR03 Residential,Native Load,2050,1398.511509825331,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR03 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR03 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR03 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR03 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR03 Residential,Price,2050,167.6799342563771,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,GR03 Residential,Peak Load,2050,368.22817944,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR01 Residential,Load,2050,4121.216870357683,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR01 Residential,Native Load,2050,2169.86766087317,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR01 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR01 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR01 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR01 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR01 Residential,Price,2050,102.56018397917695,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR01 Residential,Peak Load,2050,523.62825352,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR02 Residential,Load,2050,7679.300919569646,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR02 Residential,Native Load,2050,4267.146418576482,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR02 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR02 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR02 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR02 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR02 Residential,Price,2050,105.14071885451922,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HR02 Residential,Peak Load,2050,1029.73949379,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HU01 Residential,Load,2050,9506.209172879764,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HU01 Residential,Native Load,2050,5507.986919089359,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HU01 Residential,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HU01 Residential,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HU01 Residential,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HU01 Residential,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HU01 Residential,Price,2050,89.9356530341197,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HU01 Residential,Peak Load,2050,1406.09499327,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Residential,HU02 Residential,Load,2050,8237.978368254213,GWh,1,1
